id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240269242349559810,Wed Mar 18 13:30:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Smh, #BillGates is the #modern #day #HenryKissinger, #smh, #mad #scientists, #whitegenocide, #CoronaVirusUpdate… https://t.co/ReXFEXPosf",Smh …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,TweedleLeeDee1,False,"BillGates, modern, day, HenryKissinger, smh, mad, scientists, whitegenocide, CoronaVirusUpdate",,,
1240268911825821697,Wed Mar 18 13:28:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",My mood now #annoyed https://t.co/IoRvtCqBLm,My mood,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,Nathalie_23_,False,annoyed,,"Ottawa, Ontario",
1240267518390013953,Wed Mar 18 13:23:14 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",NATIONAL SIDE PIECE MAD MONTH!!#breakups #relationshipgoals #sidepiece #mad #angry #cheaters #goodmorning… https://t.co/6YRPFK7IuL,NATIONAL SIDE PIECE MAD MONTH …,"Sentiment(polarity=-0.625, subjectivity=1.0)",-0.625,1.0,en,0,0,Doggottie,False,"breakups, relationshipgoals, sidepiece, mad, angry, cheaters, goodmorning",,,
1240267214537625600,Wed Mar 18 13:22:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#God will be never at all #angry

To protect all, He will kindly #agree

He hears every soul's #plea

He allows no sinner to go scot-free!",never To protect He kindly He hears every soul 's He allows sinner go scot-free,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9,en,0,0,mvvenkataraman,,"God, angry, agree, plea",,India,
1240267017359425537,Wed Mar 18 13:21:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I’m really getting sick of people complaining how the coronavirus ruined their plans. You know what else sucks? Bei… https://t.co/Wqbv7vkzzq,I ’ really getting sick people complaining coronavirus ruined plans You know else sucks Bei…,"Sentiment(polarity=-0.2714285714285714, subjectivity=0.4523809523809524)",-0.2714285714285714,0.4523809523809524,en,0,0,lwilke2013,,,,,
1240266870063796224,Wed Mar 18 13:20:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Cat_Kapow: Message for .@MarshGlobal from an #angry #cat 🙀😡

Do the right thing, #MarshGlobal ‘insure’ the future and not for this clim…",Message Do right thing ‘ insure ’ future clim…,"Sentiment(polarity=0.14285714285714285, subjectivity=0.33035714285714285)",0.14285714285714285,0.33035714285714285,en,0,17,SimLip,,"angry, cat, MarshGlobal","Cat_Kapow, MarshGlobal",,
1240266175784894464,Wed Mar 18 13:17:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Cat_Kapow: Message for .@MarshGlobal from an #angry #cat 🙀😡

Do the right thing, #MarshGlobal ‘insure’ the future and not for this clim…",Message Do right thing ‘ insure ’ future clim…,"Sentiment(polarity=0.14285714285714285, subjectivity=0.33035714285714285)",0.14285714285714285,0.33035714285714285,en,0,17,catsfromulthar,,"angry, cat, MarshGlobal","Cat_Kapow, MarshGlobal",Global,
1240263588993957888,Wed Mar 18 13:07:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@realDonaldTrump Oh you really bring out your orange when your #Angry. #TrumpRetirement #TrumpVirus,Oh really bring orange,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,0,0,michaelblum1234,,"Angry, TrumpRetirement, TrumpVirus",realDonaldTrump,"Philadelphia, PA",
1240258565786554368,Wed Mar 18 12:47:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @unizik941fm: #Mad
@thisisWurlD x @beatsbysarz 
🎼▶️on #MoreMusicWithEcho/ @mikeupgraded on your 📻🗣💨",x ▶️on,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,unizik941fm,,"Mad, MoreMusicWithEcho","unizik941fm, thisisWurlD, beatsbysarz, mikeupgraded"," Awka,Nigeria",
1240258552335392775,Wed Mar 18 12:47:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Super Hero Stuff @JustVintageZA

#VintageToys #Comics #Retro #PopCulture #PortElizabeth #DCComics #Muscle… https://t.co/GRtpbAYnX6",Super Hero Stuff …,"Sentiment(polarity=0.3333333333333333, subjectivity=0.6666666666666666)",0.3333333333333333,0.6666666666666666,en,1,0,JustVintageZA,False,"VintageToys, Comics, Retro, PopCulture, PortElizabeth, DCComics, Muscle",JustVintageZA,"Port Elizabeth, South Africa",
1240258503312359425,Wed Mar 18 12:47:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#Mad
@thisisWurlD x @beatsbysarz 
🎼▶️on #MoreMusicWithEcho/ @mikeupgraded on your 📻🗣💨",x ▶️on,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,4,1,unizik941fm,,"Mad, MoreMusicWithEcho","thisisWurlD, beatsbysarz, mikeupgraded"," Awka,Nigeria",
1240257410809430017,Wed Mar 18 12:43:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JeffCarlisleArt: I have mostly worked from home for the last 18 years. Most of the world has not. As #quarantine goes on, we will see #…",I mostly worked home last years Most world As goes see …,"Sentiment(polarity=0.3333333333333333, subjectivity=0.35555555555555557)",0.3333333333333333,0.35555555555555557,en,0,2,GeorgeCarrOhio,,quarantine,JeffCarlisleArt,"Cleveland, OH",
1240256107291054080,Wed Mar 18 12:37:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I have mostly worked from home for the last 18 years. Most of the world has not. As #quarantine goes on, we will se… https://t.co/dqVbzORmtA",I mostly worked home last years Most world As goes se…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.35555555555555557)",0.3333333333333333,0.35555555555555557,en,11,2,JeffCarlisleArt,,quarantine,,United States,
1240255746975162368,Wed Mar 18 12:36:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",People need the pharmaceuticals I guess #annoyed,People need pharmaceuticals I guess,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Lil_Peels,,annoyed,,,"[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]"
1240253847433392129,Wed Mar 18 12:28:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Cat_Kapow: Message for .@MarshGlobal from an #angry #cat 🙀😡

Do the right thing, #MarshGlobal ‘insure’ the future and not for this clim…",Message Do right thing ‘ insure ’ future clim…,"Sentiment(polarity=0.14285714285714285, subjectivity=0.33035714285714285)",0.14285714285714285,0.33035714285714285,en,0,17,minsquish,,"angry, cat, MarshGlobal","Cat_Kapow, MarshGlobal",Australia,
1240251429429735425,Wed Mar 18 12:19:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mî lived thru slide VROOM $25 $20 $10 LESS
#layoff
this is nothing #oilprice
#GreatGame++ #oil #gas #LNG
#loot… https://t.co/qrJo8DKDBz",mî lived thru slide VROOM 25 20 10 LESS nothing ++ …,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666667,en,0,0,ormiga,False,"layoff, oilprice, GreatGame, oil, gas, LNG, loot",,Paris old EU,
1240250692650090498,Wed Mar 18 12:16:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@VictoriasSecret why offer an exclusive cardholder sales 10/$35 if you’re going to offer it the next day to everyon… https://t.co/zrPkGrb04n,offer exclusive cardholder sales 35 ’ going offer next day everyon…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,MacKidBowie,,,VictoriasSecret,"Bowie, MD",
1240250085155487753,Wed Mar 18 12:13:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JIngalis: This era has been SICK. Thank you to everyone who has/is still working with me! ✨🐐🎸 
#Rockstar feat @MarcusAConnolly 
#Mad fe…",This era SICK Thank everyone has/is still working feat fe…,"Sentiment(polarity=-0.7142857142857143, subjectivity=0.8571428571428571)",-0.7142857142857143,0.8571428571428571,en,0,4,GODISMlKEY,,"Rockstar, Mad","JIngalis, MarcusAConnolly",On Your Neck,
1240249236408750080,Wed Mar 18 12:10:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ProcterStu: Anyone looking for a toilet roll ? Buy one for £350  &amp; stay complimentary in a Mews Suite including breakfast &amp; free drinks…,Anyone looking toilet roll Buy one £350 amp stay complimentary Mews Suite including breakfast amp free drinks…,"Sentiment(polarity=0.22222222222222224, subjectivity=0.43333333333333335)",0.22222222222222224,0.43333333333333335,en,0,7,wonderbarn,,,ProcterStu,"Wontytump, Near Monkey Island.",
1240248348327591936,Wed Mar 18 12:07:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hongry vibes around
#hot + #angry",Hongry vibes around,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,hibasajid96,,"hot, angry",,Asgard,
1240248018042908674,Wed Mar 18 12:05:44 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CORONAVIRUS RED ALERT 🚨🤧😷
#train #people #angry #madness #public @ London, United Kingdom https://t.co/MvbrHFBvB3",CORONAVIRUS RED ALERT 🤧 London United Kingdom,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,lvgeneral1,False,"train, people, angry, madness, public",,South east london,"[[-0.187894, 51.483718], [-0.109978, 51.483718], [-0.109978, 51.5164655], [-0.187894, 51.5164655]]"
1240246954212368384,Wed Mar 18 12:01:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Went to @IcelandFoods  for milk. They said that the first hour shopping is for olds. BUT changed opening hours. Vul… https://t.co/eG9pXD6Fom,Went milk They said first hour shopping olds BUT changed opening hours Vul…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,1,0,mostlyfood1,,,IcelandFoods,London,
1240245986984955904,Wed Mar 18 11:57:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Mad! Drove all the way to a different hospital for the charting education and the class got canceled but I didn’t get told! #annoyed,Mad Drove way different hospital charting education class got canceled I ’ get told,"Sentiment(polarity=-0.3125, subjectivity=0.8)",-0.3125,0.8,en,0,0,NeuroticZach,,annoyed,,"Georgia, USA",
1240241783923183623,Wed Mar 18 11:40:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jvlpoet: On Offending @Facebook Community Standards Yet Again... By Being Positive And Sensible. 
#Facebookcensorship #stupidity #trues…",On Offending Community Standards Yet Again ... By Being Positive And Sensible …,"Sentiment(polarity=0.22727272727272727, subjectivity=0.5454545454545454)",0.22727272727272727,0.5454545454545454,en,0,1,K_A_Denver,,"Facebookcensorship, stupidity","jvlpoet, Facebook",on your bookshelf,
1240240527317950464,Wed Mar 18 11:35:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bad Boy 😬

#twitter #Australia #followforfollow #retweet #comedy #funny #StupidPeople #stupidshit #Entertainment… https://t.co/FE35dy7Xod",Bad Boy …,"Sentiment(polarity=-0.6999999999999998, subjectivity=0.6666666666666666)",-0.6999999999999998,0.6666666666666666,en,1,0,PplStupidShit,False,"twitter, Australia, followforfollow, retweet, comedy, funny, StupidPeople, stupidshit, Entertainment",,Australia,
1240239152764989441,Wed Mar 18 11:30:31 +0000 2020,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Whenever I am feeling emotional I like to remember these words
#wednesdaywisdom #emotions #saddness #angry… https://t.co/omb7tVmr2a",Whenever I feeling emotional I like remember words …,"Sentiment(polarity=0.0, subjectivity=0.65)",0.0,0.65,en,0,0,BeUcounselling,False,"wednesdaywisdom, emotions, saddness, angry",,"Poole, England",
1240237402058305537,Wed Mar 18 11:23:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Some distant cousins to our own #Mad #March #Mull hares🐰Irish hares reportedly introduced here in 19thC for 'sporti… https://t.co/LuKIpSyjGG,Some distant cousins haresIrish hares reportedly introduced thC 'sporti…,"Sentiment(polarity=-0.1, subjectivity=0.35)",-0.1,0.35,en,11,0,skyeandfrisa,False,"Mad, March, Mull",,Isle of Mull,
1240234231474933761,Wed Mar 18 11:10:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JIngalis: This era has been SICK. Thank you to everyone who has/is still working with me! ✨🐐🎸 
#Rockstar feat @MarcusAConnolly 
#Mad fe…",This era SICK Thank everyone has/is still working feat fe…,"Sentiment(polarity=-0.7142857142857143, subjectivity=0.8571428571428571)",-0.7142857142857143,0.8571428571428571,en,0,4,TroyManhattan_,,"Rockstar, Mad","JIngalis, MarcusAConnolly",Manhattansburg,
1240231621565054976,Wed Mar 18 11:00:35 +0000 2020,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Do you find yourself getting too #angry too quickly? Get in touch with our anger management therapist today.… https://t.co/tBDHfu2PFx,Do find getting quickly Get touch anger management therapist today.…,"Sentiment(polarity=-0.18333333333333332, subjectivity=0.35)",-0.18333333333333332,0.35,en,0,0,CCSWINDER1,False,angry,,329 Resource Parkway Winder,
1240230262744715265,Wed Mar 18 10:55:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ProcterStu: Anyone looking for a toilet roll ? Buy one for £350  &amp; stay complimentary in a Mews Suite including breakfast &amp; free drinks…,Anyone looking toilet roll Buy one £350 amp stay complimentary Mews Suite including breakfast amp free drinks…,"Sentiment(polarity=0.22222222222222224, subjectivity=0.43333333333333335)",0.22222222222222224,0.43333333333333335,en,0,7,SamphireSalsify,,,ProcterStu,SE1,
1240230009039654914,Wed Mar 18 10:54:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ProcterStu: Anyone looking for a toilet roll ? Buy one for £350  &amp; stay complimentary in a Mews Suite including breakfast &amp; free drinks…,Anyone looking toilet roll Buy one £350 amp stay complimentary Mews Suite including breakfast amp free drinks…,"Sentiment(polarity=0.22222222222222224, subjectivity=0.43333333333333335)",0.22222222222222224,0.43333333333333335,en,0,7,GoodfellowPaul,,,ProcterStu,,
1240227941944037377,Wed Mar 18 10:45:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Just called my mother (75) who’s made a fake ‘under 70’ ID and is still going to the pub #annoyed #babyboomers #covid19UK,Just called mother 75 ’ made fake ‘ ’ ID still going pub,"Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0,en,2,0,LesleySainty,,"annoyed, babyboomers, covid19UK",,"Cheltenham, England",
1240223563032006656,Wed Mar 18 10:28:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I am requesting for a refund from @Ryanair as my flight is cancelled, their app throws oops error, try by the email… https://t.co/9m5Sg8bcS5",I requesting refund flight cancelled app throws oops error try email…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,amyhughes86,,,Ryanair,,
1240221536658681856,Wed Mar 18 10:20:31 +0000 2020,"<a href=""https://social.zoho.com"" rel=""nofollow"">Zoho Social</a>","Even people with colour blindness are relaxed by pink colour! 

#Hulk #MarvelUnite #Avengers #Colors #Pink #Angry… https://t.co/GXMgQi0aTI",Even people colour blindness relaxed pink colour …,"Sentiment(polarity=-0.1, subjectivity=0.3)",-0.1,0.3,en,0,0,Ganesha_Gulal,False,"Hulk, MarvelUnite, Avengers, Colors, Pink, Angry",,Banjari Road Raipur,
1240218873397460992,Wed Mar 18 10:09:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I'm beyond angry at how Kankakee County is not keeping @Walmart @meijer  stocked! @GovPritzker  what are the disabl… https://t.co/EMRyR3h4ly,I 'm beyond angry Kankakee County keeping stocked disabl…,"Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0,en,0,0,Mary86800077,,,"Walmart, meijer, GovPritzker",Saint Anne Illinois,
1240218845438070784,Wed Mar 18 10:09:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@iflymia your staff STOLE items from a first-time-traveller’s bag AFTER negligently losing it. Your reputation is s… https://t.co/zPDdhhNyD0,staff STOLE items first-time-traveller ’ bag AFTER negligently losing Your reputation s…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,vidushihaha,,,iflymia,,
1240214906659635200,Wed Mar 18 09:54:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@suedepom @positivenumbers @BBCBreakfast @BBCNews @bbceducation I’m avoiding supermarkets because if we all shopped… https://t.co/RxIVaEbrpS,I ’ avoiding supermarkets shopped…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,DancingScotty,,,"suedepom, positivenumbers, BBCBreakfast, BBCNews, bbceducation","Bracknell, England",
