id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1240977202398875648,Fri Mar 20 12:23:15 +0000 2020,"<a href=""http://petviz.com/"" rel=""nofollow"">Pet_Viz</a>","RT @Thinagaran17: Smile Please #thinathangarajoo 
#kattappa #puppy #doggie #dog #pet #friends #family #babyboy #smile #cute #adorable #adop…",Smile Please …,"Sentiment(polarity=0.3, subjectivity=0.1)",0.3,0.1,en,0,1,Pet_Viz,,"thinathangarajoo, kattappa, puppy, doggie, dog, pet, friends, family, babyboy, smile, cute, adorable",Thinagaran17,,
1240977196551815170,Fri Mar 20 12:23:14 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","During these trying times let's focus our minutes on kindness, happiness and love. This is not the time for anger.… https://t.co/LKvBFfMPQN",During trying times let 's focus minutes kindness happiness love This time anger.…,"Sentiment(polarity=0.6, subjectivity=0.4)",0.6,0.4,en,0,0,BroomfieldSch,False,,,"Enfield, London",
1240977192932323330,Fri Mar 20 12:23:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Lovely Bhabhi 💚💙Bushra Aamir #Love you so much #Brave Soldier #Great Lady #Same to me 👏😉🌈💚💙🧢💑 https://t.co/d2Lrju6Bsn,Lovely Bhabhi Bushra Aamir much Soldier Lady 🧢,"Sentiment(polarity=0.35, subjectivity=0.475)",0.35,0.475,en,0,0,Rafay11728357,False,"Love, Brave, Great, Same",,,
1240977177350475778,Fri Mar 20 12:23:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Lilajones1980: Two days ago I shared a post.. yes the food is still here and for those people asking enough toilet roll forever! Please…,Two days ago I shared post.. yes food still people asking enough toilet roll forever Please…,"Sentiment(polarity=-0.016666666666666666, subjectivity=0.25)",-0.016666666666666666,0.25,en,0,93,alaqeela,,,Lilajones1980,,
1240977164788473856,Fri Mar 20 12:23:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bbbthatsright: One Book. One Word. One Message. One Creator of Heaven and Earth.:

https://t.co/0CSzLo2jrl

#YHWH #Yeshua #Yahweh #Jesu…",One Book One Word One Message One Creator Heaven Earth …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,TFG777,False,"YHWH, Yeshua, Yahweh",bbbthatsright,,
1240977155288379392,Fri Mar 20 12:23:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#follow @ARTOFMUSICfm and #listen the #best #sound #TuneIn #now https://t.co/4amDHug1rL
we #love #music #FF #RT",,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,4,3,ARTOFMUSICfm,False,"follow, listen, best, sound, TuneIn, now, love, music, FF, RT",ARTOFMUSICfm,worldwide,
1240977146643984384,Fri Mar 20 12:23:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",The way I see it! #maitiners #maitinofanart #maitino #lovewins #freemaite #acacias #subscibe #yleniabaglietto… https://t.co/PXc6BMmIkX,The way I see …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,SzilvikeKlara,False,"maitiners, maitinofanart, maitino, lovewins, freemaite, acacias, subscibe, yleniabaglietto",,Budapest,
1240977143393406979,Fri Mar 20 12:23:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Lilajones1980: Two days ago I shared a post.. yes the food is still here and for those people asking enough toilet roll forever! Please…,Two days ago I shared post.. yes food still people asking enough toilet roll forever Please…,"Sentiment(polarity=-0.016666666666666666, subjectivity=0.25)",-0.016666666666666666,0.25,en,0,0,da_atc,,,Lilajones1980,الرياض ,
1240977135218630662,Fri Mar 20 12:22:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @5REDVELVET: [INFO] #JOY will release an OST for the drama ""Hospital Playlist"".

‘좋은 사람 있으면 소개시켜줘’ (literal translation 'If There's Some…",INFO release OST drama `` Hospital Playlist '' ‘ 좋은 사람 있으면 소개시켜줘 ’ literal translation 'If There 's Some…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1253,iamphuonganh_,,JOY,5REDVELVET,"Hà Nội, Việt Nam",
1240977129678004226,Fri Mar 20 12:22:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joysooyoungpics: [INFO] Joy's OST ""Introduce Me A Good Person"" has reached #1 on Bugs. 💚

#1 Bugs (+1)

#JOY #조이 #레드벨벳 #RedVelvet #JoyO…",INFO Joy 's OST `` Introduce Me A Good Person '' reached Bugs Bugs +1 …,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,145,heroes_twt,,"JOY, 조이, 레드벨벳, RedVelvet",joysooyoungpics,,
1240977123923439616,Fri Mar 20 12:22:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",omg 2 reactions on youtube so far to joys ost #JoyOST #JOY @rvsooyongi 💚🥺 https://t.co/T4XDkvhGIW,omg reactions youtube far joys ost 🥺,"Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0,en,8,1,JOYFULUVIE,False,"JoyOST, JOY",rvsooyongi,.,
1240977115807391750,Fri Mar 20 12:22:55 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @goodnewsfinland: Finland is the happiest country in the world for the third year running https://t.co/PDE4o8VZgq @thisisFINLAND @Busine…,Finland happiest country world third year running …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,45,diestemariana_,False,,"goodnewsfinland, thisisFINLAND","Tampere, Finland",
1240977102905593857,Fri Mar 20 12:22:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @johnker17: 190328 Monster Kpop - Joy
Yeri lost her passport made Joy laugh😂
#RedVelvet #레드벨벳
#JOY #조이 
#박수영
@RVsmtown https://t.co/CG02…",Monster Kpop Joy Yeri lost passport made Joy laugh,"Sentiment(polarity=0.6333333333333334, subjectivity=0.16666666666666666)",0.6333333333333334,0.16666666666666666,en,0,590,eunbeagle06,,"RedVelvet, 레드벨벳, JOY, 조이, 박수영","johnker17, RVsmtown","Seoul,south korea",
1240977096048021504,Fri Mar 20 12:22:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @eazzyeats: #Nigeria's No.1 food hub 😉
Eating just got eazzy!

#naija #lagos #lekki #food #restaurant #foodie #abuja #africa #fashion #l…",'s No.1 food hub Eating got eazzy …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,lindzville88,,"Nigeria, naija, lagos, lekki, food, restaurant, foodie, abuja, africa, fashion",eazzyeats,"Lagos, Nigeria",
1240977074451558402,Fri Mar 20 12:22:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stay calm, stay well and look after your loved ones !🤗💗  #COVID19 #BeKind #WeWillGetThroughThis #AllInThisTogether… https://t.co/5B8ZkVzBCW",Stay calm stay well look loved ones 🤗 …,"Sentiment(polarity=0.5, subjectivity=0.775)",0.5,0.775,en,0,0,JoanneBrown81,False,"COVID19, BeKind, WeWillGetThroughThis, AllInThisTogether",,"Motherwell, Scotland",
1240977063227596801,Fri Mar 20 12:22:42 +0000 2020,"<a href=""https://missinglettr.com"" rel=""nofollow"">Missinglettr</a>","Be Thankful and Trust and Believe: https://t.co/MconCgNLzL

#Thankful #Love #God #Christian https://t.co/TfqgmVofJZ",Be Thankful Trust Believe,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,ELandDesigns,False,"Thankful, Love, God, Christian",,"Senoia, GA",
1240977049109630978,Fri Mar 20 12:22:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: 'Introduce me a good person' - 1:00PM KST DEBUT

#6 Bugs (new)
#19 Genie (new)
#50 MelOn (new)
#49 Naver (new)

@RVsmt…",'Introduce good person :00PM KST DEBUT Bugs new Genie new MelOn new Naver new …,"Sentiment(polarity=0.24909090909090903, subjectivity=0.4836363636363637)",0.24909090909090903,0.4836363636363637,en,0,595,iamphuonganh_,,,chartsredvelvet,"Hà Nội, Việt Nam",
1240977045477306370,Fri Mar 20 12:22:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RoseVioletDeb: Everyone needs that little bit extra #Love #Caring #Compassion and #Kindness right now 💖💕🌸🙏 #GiveLove #KindnessMatters #…,Everyone needs little bit extra right …,"Sentiment(polarity=0.03273809523809523, subjectivity=0.37857142857142856)",0.03273809523809523,0.37857142857142856,en,0,4,MAMOUNKHATEEB,,"Love, Caring, Compassion, Kindness, GiveLove, KindnessMatters",RoseVioletDeb,World wide,
1240977031933972480,Fri Mar 20 12:22:35 +0000 2020,"<a href=""https://www.rssground.com"" rel=""nofollow"">RSS Ground</a>",White Clouds Blue Sky Resin Glass Ball Pendant Necklace Terrarium Fashion Gift $1.49End Date: Tuesday Mar-31-2020..… https://t.co/bJEltjA8Gy,White Clouds Blue Sky Resin Glass Ball Pendant Necklace Terrarium Fashion Gift 1.49End Date Tuesday Mar-31-2020..…,"Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05,en,0,0,raseelfhr,False,,,Global,
1240977019988557824,Fri Mar 20 12:22:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The International Beauty Contest ""Miss Perfection 2020""
#instagram #instagood #love #russia #photo #photography… https://t.co/gEwjRTNWqe",The International Beauty Contest `` Miss Perfection `` …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,perfection_2020,False,"instagram, instagood, love, russia, photo, photography",,Thailand,
1240977009389469696,Fri Mar 20 12:22:29 +0000 2020,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","#Chinese couple  from #Spallanzani: ""You saved us, we #love #Italy
Amiamo l'#Italia ci avete salvato !! #Cinesi dim… https://t.co/cpLuCvnn6O",couple `` You saved us Amiamo l ci avete salvato dim…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,16,BRDConsulting,False,"Chinese, Spallanzani, love, Italy, Italia, Cinesi",,UK ,
1240977003031007237,Fri Mar 20 12:22:28 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @joysooyoungpics: [INFO] Joy's OST title is currently trending on Naver's Real Time Search. Let's search for it too by clicking the link…,INFO Joy 's OST title currently trending Naver 's Real Time Search Let 's search clicking link…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.30000000000000004)",0.3333333333333333,0.30000000000000004,en,0,85,MiraArim98,,,joysooyoungpics,,
1240976999331569665,Fri Mar 20 12:22:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I would love to hear Mrs Hathaway but until then I will blast "" Donny""
#love https://t.co/9l6353ibn8",I would love hear Mrs Hathaway I blast `` Donny '',"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,46,Memphis_Dre,False,love,,"Memphis, 10",
1240976992637300736,Fri Mar 20 12:22:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @chartsredvelvet: 'Introduce me a good person' - 5:30PM KST

#3 Bugs (=)
#5 Naver (+2)
#13 Genie (+1)
#20 Soribada (-2)
#40 MelOn (=)
#9…",'Introduce good person :30PM KST Bugs Naver +2 Genie +1 Soribada -2 MelOn …,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,368,fmustofa939,,,chartsredvelvet,Kuvukiland,
1240976979874242562,Fri Mar 20 12:22:22 +0000 2020,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",...being in #love shows a person who he should be. Anton Chekhov,... shows person Anton Chekhov,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,TheOrganicView,,love,,New York,
1240976962690191360,Fri Mar 20 12:22:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @chartsredvelvet: GENIE Search:

2. Introduce me a good person (=)
10. #JOY (+10)

@RVsmtown #REDVELVET https://t.co/WD56nrXPbh",GENIE Search Introduce good person +10,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,101,iamphuonganh_,False,"JOY, REDVELVET","chartsredvelvet, RVsmtown","Hà Nội, Việt Nam",
1240976926870814721,Fri Mar 20 12:22:10 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Retweet if you daddies love my cute little tight curvy body 
#sydney
 #joy https://t.co/8uzDPcf77y",Retweet daddies love cute little tight curvy body,"Sentiment(polarity=0.15848214285714285, subjectivity=0.5964285714285714)",0.15848214285714285,0.5964285714285714,en,0,0,laycerdetis,False,"sydney, joy",,"Everett, USA",
1240976921434959873,Fri Mar 20 12:22:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NorahJones: Hey everyone. I hope you’re ok in these strange times. If you’re in a position to make a donation, there are many organizat…",Hey everyone I hope ’ ok strange times If ’ position make donation many organizat…,"Sentiment(polarity=0.31666666666666665, subjectivity=0.3833333333333333)",0.31666666666666665,0.3833333333333333,en,0,419,Catherine10065,,,NorahJones,"Pelham Manor, NY",
1240976903038808065,Fri Mar 20 12:22:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LampworkBench: The world needs some love ❤️❤️❤️ We all do
ON SALE NOW!  Blown Glass MINI Heart Ornament Glass Heart Mother’s Day Girlfr…",The world needs love ️️️ We ON SALE NOW Blown Glass MINI Heart Ornament Glass Heart Mother ’ Day Girlfr…,"Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6,en,0,33,vintagerenewed,,,LampworkBench,"Michigan, USA",
1240976899683254272,Fri Mar 20 12:22:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @islaminind: God desires the essence .... Writings of the #PromisedMessiah #Peace #Pluralism  #Love @alislam 
 #HumanityFirst #Islam #In…",God desires essence ... Writings …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,31,imransaab9,,"PromisedMessiah, Peace, Pluralism, Love, HumanityFirst, Islam","islaminind, alislam",,
1240976889222586369,Fri Mar 20 12:22:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",My favorite restaurants is reopened means we're back to normal life. #Shanghai #China #COVID19 #AmericanVirus… https://t.co/EWPASCAzME,My favorite restaurants reopened means 're back normal life …,"Sentiment(polarity=0.21666666666666667, subjectivity=0.5499999999999999)",0.21666666666666667,0.5499999999999999,en,0,0,ShhaiRoman,False,"Shanghai, China, COVID19, AmericanVirus",,"上海, 中华人民共和国",
1240976875062730753,Fri Mar 20 12:21:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @andibeth012: WHOEVER said #Cats &amp; #Dogs CAN'T B #BFFS💙🤗
Haha! They may play fight😹but they really DO #Love💖🌟 each other! #Cats can B #D…",WHOEVER said amp CA N'T B 🤗 Haha They may play fightbut really DO B …,"Sentiment(polarity=0.2, subjectivity=0.25)",0.2,0.25,en,0,55,LinnearMicah,,"Cats, Dogs, BFFS, Love, Cats",andibeth012,TULSA ,
1240976860093317126,Fri Mar 20 12:21:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I have the most AMAZING people in my life ... 
I reposted this on FB, 12 minutes ago - I get a notification on Cash… https://t.co/GGbMBJwGby",I AMAZING people life ... I reposted FB minutes ago I get notification Cash…,"Sentiment(polarity=0.6000000000000001, subjectivity=0.9)",0.6000000000000001,0.9,en,2,0,Qween_Qwan,False,,,"Fort Worth, TX",
1240976847447482368,Fri Mar 20 12:21:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @eazzyeats: #Nigeria's No.1 food hub 😉
Eating just got eazzy!

#naija #lagos #lekki #food #restaurant #foodie #abuja #africa #fashion #l…",'s No.1 food hub Eating got eazzy …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,OrgChicago,,"Nigeria, naija, lagos, lekki, food, restaurant, foodie, abuja, africa, fashion",eazzyeats,"Chicago, IL",
1240976834285711360,Fri Mar 20 12:21:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's new OST ""Introduce Me a Good Person"" for the drama Hospital Playlist debuted at #6 Bugs, #16 Genie, #50 o…",INFO Joy 's new OST `` Introduce Me Good Person '' drama Hospital Playlist debuted Bugs Genie o…,"Sentiment(polarity=0.5454545454545454, subjectivity=0.4181818181818182)",0.5454545454545454,0.4181818181818182,en,0,108,LavenderYannie,False,,joysooyoungpics,Republic of the Philippines,
1240976818355621891,Fri Mar 20 12:21:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#song - I don't Quit 
#singer / #lyrics / #composition - @ImGurnambhullar
#music - @MixSingh
#label - @jassrecords1… https://t.co/LCXKjyeeS6",I n't Quit …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,DaasFilms,False,"song, singer, lyrics, composition, music, label","ImGurnambhullar, MixSingh, jassrecords1",,
1240976812781572096,Fri Mar 20 12:21:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @joysooyoungpics: [INFO] Joy's new OST for ""Hospital Playlist"" has just been released today! 💚

Here's a link to stream the Official Mus…",INFO Joy 's new OST `` Hospital Playlist '' released today Here 's link stream Official Mus…,"Sentiment(polarity=0.4681818181818182, subjectivity=0.32727272727272727)",0.4681818181818182,0.32727272727272727,en,0,170,LavenderYannie,False,,joysooyoungpics,Republic of the Philippines,
